a2a4
g8f6
g2g3
b8a6
b2b3
f6e4
g1f3
a6c5
c2c4
a8b8
a1a3
e7e6
f1g2
e4f2
h2h3
f2d1
f3h4
g7g5
e1f1
g5h4
e2e3
c5d3
g2e4
d3c1
f1e1
d1b2
h1h2
h4g3
e4d5
g3h2
e3e4
d8h4
e1f1
h2h1q
