a2a3
g8f6
g2g4
f6g4
d2d3
e7e5
b1d2
g4e3
d2f3
e3d1
a1a2
d1b2
f3d4
b2d3
e2d3
e5d4
c1h6
g7h6
f1g2
d8g5
g2f1
g5d5
a3a4
d5h1
f2f3
h1g1
c2c4
f8b4
a2d2
g1e3
f1e2
h8g8
h2h4
g8g1
