a2a4
h7h6
h2h3
b7b6
h3h4
d7d6
c2c3
d8d7
b1a3
d7b5
d2d4
b5c6
a3b1
c8a6
d1c2
f7f6
f2f3
a6d3
c1d2
c6d7
d2e3
g7g6
g1h3
h8h7
e3g1
b8a6
