h2h4
d7d5
g2g4
c8g4
d2d3
g8f6
d3d4
e7e6
b2b3
c7c5
b1d2
c5d4
h4h5
b8c6
h1h3
g4h3
c2c4
h3f1
c4c5
f1g2
d2f3
f8c5
f3h4
c5b4
c1d2
b4d2
d1d2
f6e4
f2f4
d8h4
e1d1
e4d2
a1c1
h4f4
c1c4
d5c4
b3c4
f4e3
d1e1
d2e4
g1f3
e3c1
