c2c4
e7e5
f2f3
d8h4
g2g3
h4c4
a2a4
b8c6
d2d3
c4e6
c1d2
g8f6
b1a3
f8a3
a1a2
e6a2
g3g4
a2b2
f3f4
f6g4
e2e4
a3b4
d1a1
b2d2
