g1f3
b8c6
e2e3
g7g5
f1b5
d7d6
b5c6
b7c6
f3g5
e7e6
d1h5
d8g5
h5g5
c8a6
g5a5
c6c5
a5c7
a6c8
c7c6
e8d8
c6a8
c5c4
a8a7
c8b7
a7b7
h7h5
b7f7
g8e7
f7e6
d6d5
b1c3
h5h4
e6f6
d8e8
f6h8
e7c8
c3d5
c8b6
d5b6
e8d8
h8f8
d8c7
b6c4
c7d7
f8h6
h4h3
h6h3
d7c7
h3e6
c7d8
e6f7
d8c8
c4a3
c8d8
a3b5
d8c8
f7c7
