b1c3
d7d5
g1f3
g8h6
d2d4
c8h3
c1h6
e7e6
h6f4
h8g8
c3b5
f8e7
b5c7
d8c7
f4c7
a7a6
g2h3
a8a7
c7b8
e7f6
b8a7
e6e5
d4e5
g8f8
e5f6
g7f6
d1d5
f6f5
a1d1
f8h8
d5d8
