a2a3
e7e6
c2c3
f8d6
f2f4
g8f6
d2d4
e8g8
c3c4
b8c6
d1c2
f8e8
h2h3
f6h5
a3a4
d8f6
g2g4
d6b4
b1d2
h5f4
g1f3
f4g2
e1d1
g2e3
d1e1
e3c2
e1d1
c2e3
d1e1
c6d4
h3h4
d4c2
e1f2
e3d1
f2g2
f6g6
a1a2
g6g4
g2h2
b4d6
f3e5
d6e5
