b2b3
d7d6
g2g3
b8c6
b1c3
c6d4
b3b4
g8f6
a1b1
c8g4
c3d5
f6d5
b1a1
d5b4
h2h3
d4c2
d1c2
b4c2
e1d1
c2a1
h1h2
d8d7
a2a3
d7a4
d1e1
a1c2
e1d1
c2e3
d1e1
a4d1
