h2h4
b8c6
a2a3
c6e5
g2g4
e5d3
c2d3
g8f6
a1a2
f6g4
b1c3
g4f2
a3a4
f2d1
h4h5
d1c3
a2a1
a8b8
e2e4
c3e4
f1h3
e4d2
h3f1
d2c4
c1h6
c4b2
e1f2
b2d3
f2e2
d3e5
a1e1
b8a8
h1h3
a8b8
h3f3
g7h6
f3g3
b8a8
g3b3
f8g7
e1d1
g7f6
g1h3
h8g8
b3b2
e5d3
b2b7
c8b7
h3g1
d3f4
e2f2
f6h4
f2e3
f4d5
e3e2
d5f4
e2d2
g8g1
d1b1
b7d5
b1b2
g1f1
b2b7
d5b7
d2c2
h4g3
c2b2
f1e1
a4a5
f4d3
b2c2
d3e5
c2d2
b7a6
d2c2
g3f4
c2b2
e1d1
b2c3
d1e1
c3d4
e1d1
d4e4
f4g3
e4e3
d1e1
e3d4
e1d1
d4e4
d1e1
e4f5
e1d1
f5e4
d1e1
e4d4
e1d1
d4c5
d1e1
c5d4
