c2c4
e7e5
c4c5
f8c5
h2h4
b8c6
g2g3
g8f6
b1a3
d7d5
g1h3
f6e4
a3c4
c8h3
c4d6
d8d6
d1c2
c5f2
e1d1
c6d4
c2c7
d6c7
g3g4
c7c2
