b1c3
c7c5
e2e4
h7h6
c3b5
g7g6
g1f3
a7a6
b5c3
a8a7
f1d3
f7f6
d1e2
h8h7
d3a6
d7d6
a6c4
g6g5
c4g8
a7a2
g8a2
c8f5
e4f5
h6h5
e1g1
h7h8
a2b3
d8c7
f3g5
c7d7
e2e7
d7e7
g5e4
b8a6
f1e1
f8h6
e4d6
e8f8
e1e7
h6f4
a1a6
b7b5
d6b5
f4b8
a6f6
f8e7
f6c6
h8h7
c6c5
h7h6
d2d4
h6h8
c3d5
e7f7
f5f6
f7g8
d5f4
g8f8
c5c8
