g1h3
c7c5
f2f4
b7b6
h1g1
b8c6
h3g5
g8f6
g5h3
f6d5
h3f2
d5f4
e2e4
f4g2
f1g2
c6d4
g2f3
d4c2
d1c2
g7g5
a2a3
c8b7
f2d1
