c2c3
d7d5
h2h4
a7a5
e2e3
c7c6
a2a3
h7h5
h1h3
a8a6
a3a4
f7f5
e3e4
e7e5
d1c2
f8b4
a1a3
b8d7
g2g3
h8h7
h3h2
e8e7
c2d1
d7f6
f1b5
e7d7
b2b3
a6a8
g1h3
d7e8
h3f4
d8c7
f4h3
d5e4
e1f1
a8a6
f2f4
e8e7
d1e2
f6d5
h3g5
a6a7
e2g4
c7d8
g4h3
d8b6
h2e2
d5f6
e2e3
c6b5
h3g2
b6e6
g3g4
e5f4
g5h3
f5g4
h3g5
e6e5
e3e2
e5b8
g5f7
e7f7
g2g3
c8d7
e2g2
b8d6
f1f2
g8h6
g2h2
f7e8
c3b4
a7a6
f2g2
h6f7
g3g4
f7h8
g4h3
b7b6
b4a5
g7g5
g2h1
h8g6
a4b5
d6a3
c1a3
f6g4
b5a6
h7e7
h2e2
d7e6
a3d6
g6e5
e2g2
e7c7
h3h2
e6d7
a6a7
g4h2
a7a8q
c7c8
a8d5
e5c4
d5e4
c4e5
d6c5
d7h3
e4e1
e8d8
e1f1
h2f3
g2g1
f3d2
c5b6
c8c7
f1c4
e5c4
b6e3
c4e3
b1a3
c7c1
g1e1
c1c5
a3b5
h3d7
e1c1
d2f1
c1b1
d7b5
b1a1
f4f3
a1b1
g5g4
