g1h3
d7d5
b1c3
d5d4
e2e3
d4c3
f1b5
c7c6
g2g3
d8d5
d2c3
d5h1
e1e2
c8g4
f2f3
h1f3
e2e1
f3d1
e1f2
d1f3
f2g1
g4h3
e3e4
f3g2
