g1h3
d7d5
d2d3
c8h3
e2e3
h3d7
b1c3
e7e6
c3a4
d7a4
e3e4
d5e4
d3d4
f8b4
d1d2
b4d2
e1e2
d2c1
d4d5
d8g5
e2e1
g5d2
