a2a4
g8f6
d2d4
b8c6
f2f4
d7d5
b2b4
c6b4
g2g3
c8f5
d1d2
b4c2
e1d1
c2a1
a4a5
f5b1
d2c2
b1c2
d1e1
c2e4
g1f3
a1c2
e1f2
c2d4
f3g1
f6g4
f2e1
e4h1
f4f5
d8d6
e1d1
d6c5
c1b2
c5c2
d1e1
c2b2
f1g2
b2c1
