g2g3
g8f6
a2a4
b8c6
h2h3
f6h5
a1a3
e7e5
h1h2
f8a3
a4a5
a3b4
e2e4
h5f6
f2f3
b4a5
b1a3
a5b4
h2h1
d8e7
g1e2
e7c5
h3h4
d7d5
h1h3
d5e4
e2c3
c8h3
c3b5
c5g1
b5c3
g1f1
