g1f3
d7d5
c2c4
d5d4
e2e3
b8c6
d1a4
c8d7
a4b3
e7e5
b3b7
d4e3
d2e3
a8b8
b7a6
c6b4
a6a5
b4c2
e1d1
c2a1
a5e5
d7e6
b1d2
g8f6
e5f4
f8d6
f4d4
c7c5
d4d3
e8g8
d3b1
f6g4
d1e1
g4e5
b1a1
d8f6
f3e5
d6e5
d2e4
f6e7
e4c3
e5c3
b2c3
f8d8
h2h3
e7b7
c1a3
b7e4
a3b2
e4c2
a1c1
b8b2
c1c2
b2c2
f2f3
c2a2
f3f4
d8b8
f1e2
b8b1
e1f2
b1h1
f2f3
a2d2
f4f5
e6d7
h3h4
h1e1
g2g4
d2e2
f3e4
e2e3
e4d5
e1d1
d5c5
e3e5
c5b4
d1b1
b4a3
e5a5
