b2b4
e7e5
b4b5
d7d5
c1b2
b8c6
b2c1
g8f6
f2f4
e5f4
e2e4
f4e3
g1h3
c8h3
f1e2
h3g2
e2f3
g2h1
f3h5
f6h5
c1a3
f8a3
b5c6
e3d2
e1f1
b7c6
d1f3
h1f3
h2h4
d2d1q
f1f2
a3c5
