c2c3
g7g5
a2a3
h7h6
a3a4
d7d5
b2b3
c8f5
c1b2
e7e5
a4a5
d8d7
a5a6
g5g4
f2f4
b7b5
f4e5
b5b4
a1a3
d7d6
d1c2
f5c8
g2g3
d6d8
c2d3
b8d7
a3a5
c7c6
a5a4
d8g5
e5e6
g5e3
e6e7
c8a6
h2h4
d5d4
e7f8r
e8f8
a4a3
h6h5
c3b4
a6d3
d2e3
f7f5
b4b5
a8e8
b5b6
e8a8
b6b7
a8d8
b7b8r
d7e5
b8b6
d8d5
b6b8
d5d8
b8b7
d3e4
e3d4
g8f6
b7b5
e5d7
b5d5
e4d5
a3a2
h8h6
b3b4
f6h7
b4b5
d8a8
b5b6
a7b6
f1g2
f8f7
a2a3
f7g6
b2c1
a8h8
c1f4
g6g7
f4d6
d7b8
d6e5
g7f7
e5g7
b6b5
a3a5
h6g6
g7h6
g6f6
g2f3
h8e8
a5b5
f6h6
b5b3
f7e6
b3b2
e8d8
b2b7
d5a2
b7b3
d8g8
b3e3
e6d6
e3a3
a2e6
f3e4
b8a6
a3a5
e6c8
a5a4
g8h8
a4b4
d6e7
b4b3
h6e6
b3d3
h8f8
b1a3
f5f4
e4f3
a6c5
d3b3
c8b7
a3c4
b7a8
c4b6
c5a6
b6c4
a6b4
c4b2
f8f6
b3b4
f6f7
f3g4
e6e3
b4b7
e7e8
b7b6
f7b7
b2c4
f4f3
e1d2
b7e7
b6b4
h7f8
g4f3
e3a3
b4a4
a3f3
d2d1
f3b3
a4a7
e7g7
a7e7
g7e7
e2e3
f8g6
c4a3
b3e3
a3b5
e7e4
b5c7
e8d8
g1f3
g6h8
c7d5
e3e1
d1c2
e1g1
d5e3
g1f1
e3f5
e4e2
c2b3
f1d1
b3b4
e2d2
f5e3
d1e1
h1h3
d2d3
b4a5
d8d7
a5a6
e1e3
h3h1
c6c5
a6a5
a8d5
h1c1
e3e5
d4e5
d3d1
a5a6
d7e8
a6a7
d1d2
f3h2
d2b2
g3g4
b2b7
a7a6
d5c6
a6a5
b7b3
a5a6
b3b8
c1a1
b8b7
h2f3
c6a4
a6b7
a4d1
f3d4
c5d4
a1a7
d4d3
b7c7
d1a4
a7a5
a4d7
a5a2
d7c6
c7c6
d3d2
a2a5
e8f8
g4g5
d2d1q
a5a8
f8f7
a8a7
f7e8
a7a6
h8f7
a6a2
f7e5
c6c5
e8d8
a2f2
d1d6
c5d6
e5g6
f2f6
g6f4
d6c6
f4g2
f6f4
d8e8
f4f6
e8d8
c6b7
g2f4
b7a7
f4d3
a7a8
d3b4
a8a7
d8d7
a7b6
d7e7
f6f5
e7e6
b6a7
e6f5
a7a8
f5e5
a8a7
b4a2
g5g6
a2b4
g6g7
b4a2
g7g8q
a2b4
g8d8
b4d5
d8d6
e5d4
d6f4
d5f4
a7a8
f4d5
a8a7
d5c3
a7b7
c3b1
b7a7
b1a3
a7b6
d4d3
b6c7
d3d2
c7b8
d2e1
b8c8
a3c4
c8c7
c4a3
c7c6
a3c2
c6d7
c2d4
d7d6
d4f5
d6d7
e1d1
d7e6
f5e3
e6d6
d1e1
d6e7
e3g2
e7f6
e1f2
f6g5
f2e1
g5f6
g2f4
f6e5
f4g6
