g1f3
b7b5
b1c3
b5b4
c3d5
g8f6
d5b4
a7a5
b4d3
b8a6
f3d4
g7g5
d4f3
a6c5
d3c5
a5a4
f3g5
f6d5
h1g1
a8a5
g5f7
d5c3
f7d8
c3e4
c5e4
a5a6
g1h1
a6e6
d8e6
h7h5
e6c7
e8d8
e4c3
h8h6
c3a4
h6h8
h1g1
f8h6
c7d5
e7e5
a4c5
e5e4
c5e4
h6g7
e4c3
g7d4
g1h1
h8e8
h1g1
e8g8
g1h1
h5h4
a1b1
g8g6
c3a4
g6g8
a4c3
g8f8
c3e4
c8b7
d5c3
d4e5
e4c5
e5b8
c5b7
d8e7
b7c5
b8h2
h1h2
f8h8
b1a1
e7f7
c5d7
h8g8
h2h4
g8c8
h4f4
f7e7
d7e5
c8e8
e5c4
e8f8
c3d5
e7d7
f4f8
d7e6
c4e3
e6e5
f8f4
e5e6
d5c7
e6d6
f4c4
d6d7
c7d5
d7d8
e3f5
d8e8
c4b4
e8f8
b4c4
f8g8
c4h4
g8f8
f5d4
f8g8
h4h2
g8g7
d5e7
g7f7
e7d5
f7g6
d5e7
g6g5
a1b1
g5f4
d4f3
f4g4
h2h4
