d2d3
e7e5
b2b3
d7d5
a2a4
b8c6
a1a3
f8b4
b1d2
b4a3
d2b1
a3c1
d1c1
d8e7
b1a3
e7b4
c1d2
b4a3
d2c1
a3c1
