b1a3
b8c6
f2f3
g8f6
f3f4
e7e5
b2b3
e5f4
e2e3
f8a3
c2c4
a3c1
d1c1
f4e3
d2e3
a7a5
g2g4
f6g4
f1g2
d8h4
e1e2
h4f2
e2d3
f2g2
a2a4
g2h1
c1c3
h1h2
a1d1
h2d6
d3e2
d6h2
e2d3
h2d6
d3e2
d6h2
e2f3
d7d6
d1d6
h2d6
c3e5
g4e5
f3g2
d6g6
g2h1
g6g4
c4c5
c8e6
g1e2
e5f3
e2c3
f3h4
c3b1
g4g5
b1d2
g5g6
b3b4
a5b4
d2b3
h4f3
b3d4
f3h4
d4f5
e6f5
e3e4
b4b3
e4f5
g6g5
a4a5
b3b2
a5a6
b2b1b
f5f6
b1c2
a6a7
c2d3
f6g7
d3e4
h1h2
h4f3
h2h3
f3g1
h3h2
g1f3
h2h3
f3g1
h3h2
g1f3
