b1a3
e7e5
a1b1
d7d5
b1a1
f8a3
b2a3
e8f8
a1b1
f7f6
b1b3
a7a5
b3b5
h7h5
b5b3
f6f5
b3b5
f8f7
b5b3
c8d7
b3b7
c7c6
b7b3
g8f6
b3b7
d8e8
b7d7
b8d7
c1b2
a8c8
d1b1
d7c5
b2e5
f6g8
e5g7
h5h4
g7h8
g8f6
h8f6
c5b3
f6h4
c8d8
b1b3
f5f4
h4d8
c6c5
b3d5
f7g7
d8a5
e8h8
d5c5
g7h7
c5c7
h7g8
c7f4
h8a1
