d2d4
d7d5
b1c3
g8f6
g2g3
e7e6
f1g2
c7c5
c1g5
c5d4
d1d4
b8c6
d4h4
f8e7
e1c1
h7h6
c3b5
a7a6
b5d4
e6e5
d4c6
b7c6
g1f3
e5e4
f3e5
f6g8
g5e7
g8e7
g2e4
a6a5
e5c6
a5a4
c6d8
a4a3
e4d5
a3b2
c1b2
e7d5
d1d5
c8e6
d8e6
f7e6
h4e4
a8b8
b2c3
b8c8
c3b4
c8b8
d5b5
b8b5
b4b5
e6e5
e4g6
e8f8
h1d1
h6h5
d1d7
e5e4
g6f7
