e2e4
c7c6
d2d4
d7d5
e4e5
c8f5
g1f3
e7e6
f1e2
b8d7
e1g1
a7a5
b1d2
g8e7
f3h4
c6c5
c2c3
c5d4
c3d4
d8c7
e2b5
f5c2
d1e2
e7c6
h4f3
f8b4
d2b3
c2b3
a2b3
d7b6
c1e3
e8g8
e3f4
