g1f3
b7b5
e2e4
c8a6
d2d4
c7c6
b1c3
g8f6
e4e5
d7d6
e5f6
g7f6
c1e3
d8a5
f1d3
f6f5
a2a3
a5a3
b2a3
h8g8
d3f5
f8g7
f5h7
g7f8
h7g8
e7e5
d4e5
a6b7
e5d6
f8d6
d1d6
b7c8
e3c5
c8d7
d6e7
