g2g4
d7d5
e2e4
d5e4
a2a3
g7g5
f1g2
g8f6
e1f1
c8g4
f2f3
g4h5
g1h3
b8c6
d2d3
e4f3
b2b4
f3g2
f1g1
d8d5
h3f2
h5d1
c2c3
d1f3
f2h3
d5e5
a3a4
e5e1
