g1h3
e7e5
f2f4
b8c6
b1a3
d7d5
c2c4
c8h3
d2d4
f8b4
d1d2
h3f5
d2c3
b4c3
c1d2
c3b2
h2h4
b2a1
a3b1
f5b1
c4d5
d8d5
h1h2
a1d4
e2e3
d4b2
f1e2
a8d8
e1f1
d5d2
f4e5
b2c3
e2f3
b1d3
f3e2
d3e2
f1g1
d2e3
g1h1
e3c1
