a2a4
e7e5
g1f3
b8c6
e2e4
d8e7
c2c3
g8h6
f1d3
b7b5
a4b5
h6g8
f3e5
e7g5
b5c6
a8b8
c6d7
e8d8
a1a2
f7f5
d1h5
b8a8
h5e8
