d2d3
g8f6
a2a3
f6g4
e2e3
g4f6
b2b3
f6g4
f2f3
g4f6
g2g3
e7e6
a3a4
f6h5
c2c3
f8d6
b3b4
d8f6
d3d4
b8c6
h2h3
h5g3
f3f4
g3h1
c3c4
f6h4
e1d2
d6b4
b1c3
b4c3
d2c2
c6d4
e3d4
h4f2
g1e2
c3e1
c4c5
e8g8
d4d5
f2c5
e2c3
c5c3
c2b1
c3b4
c1b2
b4d2
d1g4
d2d1
g4d1
e1h4
d5e6
h1f2
e6f7
f8f7
f4f5
f2d1
b2d4
c7c5
d4c5
d1c3
b1c2
c3e4
a1d1
e4c5
f5f6
d7d5
d1d5
h4f6
d5c5
f6e7
c5e5
f7f1
e5e3
f1f7
a4a5
c8f5
c2b3
a8c8
a5a6
b7a6
b3b2
e7f6
b2a3
f7d7
e3g3
d7d3
g3d3
f5d3
a3b3
c8d8
b3a2
d8b8
h3h4
d3c4
a2a3
c4e2
h4h5
f6b2
a3a2
b2c1
h5h6
e2c4
a2a1
c1e3
h6g7
e3d4
