g1f3
g8f6
e2e3
b8c6
f1e2
a8b8
e1g1
h7h6
d2d4
h6h5
d4d5
h8h6
d5c6
d7c6
e3e4
d8d1
f1d1
f6e4
c1h6
g7h6
e2d3
f8g7
d3e4
g7b2
b1d2
c8g4
a1b1
g4f3
e4f3
b2f6
f3c6
e8f8
d2e4
f6h4
e4c5
f8g7
c5a6
b8h8
b1b7
g7g6
d1d4
h4f2
g1f2
g6g7
d4d7
h8g8
a6c7
g8c8
d7e7
g7h8
e7f7
h5h4
c7e8
c8e8
c6d5
e8e7
b7b8
e7e8
b8e8
