d2d3
a7a6
h2h4
a6a5
f2f3
e7e6
g2g4
b7b6
g4g5
c7c6
f3f4
f7f6
b1d2
a5a4
d2e4
b6b5
g5f6
g7g6
e4f2
a4a3
b2b3
b5b4
h4h5
h7h6
h1h2
d7d6
c1e3
g6h5
c2c4
g8f6
d1c1
h5h4
c1d2
d6d5
a1d1
d5d4
d1b1
d4e3
d2c1
e3f2
e1d1
e6e5
h2h4
f2g1q
e2e3
g1f1
d1d2
f6e4
d2c2
e4g3
h4h2
g3f5
h2h3
d8d3
