h2h4
e7e5
f2f4
e5f4
g2g3
f4g3
b1a3
f8a3
g1f3
a3d6
a2a4
g8f6
f3d4
f6e4
h1g1
e4f2
c2c4
f2d1
f1g2
d8f6
g1h1
d1f2
g2d5
f2h1
a1b1
f6d4
d5f3
d4g1
