a2a3
a7a6
b2b3
a8a7
c2c3
b7b6
d2d3
g8f6
e2e3
h7h6
f2f3
f6d5
g2g3
d7d6
h2h3
a7b7
a3a4
b7a7
b3b4
f7f5
c3c4
d8d7
d3d4
f5f4
e3e4
d7g4
h3h4
e8d8
a4a5
f4g3
f3f4
g3g2
b4b5
e7e5
c4c5
g4d1
