c2c3
a7a6
b2b3
a6a5
a2a3
b7b6
f2f3
d7d5
h2h3
c7c6
c1b2
c6c5
d1c2
a5a4
c3c4
d5d4
c2g6
f7g6
e2e3
a4b3
e1d1
d4e3
g1e2
b6b5
a1a2
b5b4
e2d4
b3a2
h3h4
e3e2
d4e2
b4b3
a3a4
e7e6
f3f4
a2b1q
e2c1
a8a4
h1h2
b8c6
h2h3
e6e5
h3b3
e5f4
g2g4
c6a5
f1h3
f4f3
g4g5
a5b3
b2e5
b1c1
