g1f3
d7d6
b1c3
b8c6
e2e4
g8f6
d2d4
f6e4
c3e4
c8d7
c1f4
a8b8
f1d3
d7e6
e4g5
e6g4
g5f7
e8f7
f3g5
f7g8
d1g4
c6d4
g5h7
d4c2
d3c2
h8h7
c2h7
g8h7
f4e3
b7b6
g4a4
d8c8
a4e4
h7g8
e4a4
g8h8
e1g1
b8a8
a4h4
h8g8
h4c4
g8h7
e3b6
a7b6
f1c1
c8f5
c4c7
a8a2
a1a2
f5b1
c1b1
e7e6
a2a8
h7h6
a8f8
g7g6
c7b6
d6d5
b6e6
h6h5
e6h3
h5g5
f2f4
