h2h4
a7a6
e2e4
d7d6
d2d4
d6d5
d1e2
e7e6
b1d2
a6a5
e2g4
h7h5
f1b5
c7c6
g4e2
c6b5
e2b5
b8c6
a1b1
d5e4
b5e2
c6d4
e2e4
f7f5
g1h3
f5e4
f2f3
d4c2
e1f1
e4e3
d2e4
c2a3
b2a3
d8d1
