a2a3
a7a6
g1h3
b8c6
e2e4
g8f6
c2c4
f6e4
d1f3
e4c5
f1e2
c6d4
h3g1
d4f3
g1f3
c5b3
b1c3
b3a1
c3e4
a1b3
f3e5
b3c1
b2b4
d7d6
d2d3
d6e5
e1d2
c1e2
d2c2
e2f4
c2c1
d8d3
g2g3
d3c4
c1d1
c4e2
d1c1
f4d3
c1b1
e2b2
