h2h3
b7b6
b1c3
a7a5
b2b3
b8a6
d2d3
a8a7
e2e3
h7h5
c1b2
d7d6
d1c1
a7b7
g2g4
f7f6
g4g5
c8g4
b3b4
d8b8
g1e2
a5a4
e2d4
g4d1
c1d2
e7e5
d4e2
b8a7
h1g1
e8d7
b4b5
d7d8
e2f4
a6b4
f4h5
d8c8
g5g6
b4a6
d3d4
c8d8
f1g2
b7b8
c3b1
a6b4
g2e4
d8c8
b2a3
f6f5
d2d1
c8d8
e1f1
a7a5
h5g7
a5b5
d1e2
c7c6
e2c4
b5c5
a3b2
h8h7
d4c5
h7h6
c5d6
h6h8
c4d3
d8d7
g1g2
b8d8
e4f3
d8b8
g2g5
b8d8
b2a3
c6c5
d3b5
d7c8
b5d7
c8b8
g7f5
e5e4
a3c1
d8c8
f5e7
c8c6
e7c6
b8a8
g5d5
h8h7
d7a7
h7a7
c1a3
a7d7
f3d1
d7d8
h3h4
b4a2
d5h5
a2c3
d1g4
c3b1
h5d5
b1a3
a1b1
a3c4
d5f5
f8h6
h4h5
h6f8
f2f4
f8h6
g4e2
d8d6
b1d1
d6d4
d1d3
h6f8
f5c5
d4d5
c5d5
c4d2
f1f2
d2b3
e2f1
b3d4
d5a5
a8b7
c6b8
d4e6
f2g2
e6g5
a5a8
e4d3
c2c3
f8b4
c3b4
g8f6
g2g3
g5f3
f4f5
f6e8
a8a6
f3g1
g6g7
g1e2
g3g2
a4a3
g7g8q
d3d2
a6a7
b7b8
g8f8
e2f4
g2g3
d2d1q
a7a8
b8b7
g3h2
a3a2
f8h8
a2a1q
e3f4
a1a2
h2g3
d1d3
f1d3
a2d5
d3f1
d5b3
g3h2
b6b5
h5h6
b7a8
f1b5
b3g3
h2h1
g3b3
b5f1
b3g3
f1e2
g3b3
h8c3
b3a4
b4b5
a8b8
c3e5
b8b7
e5g7
b7a8
h6h7
a4a3
h1h2
a3a1
h2g2
a1a4
f5f6
a4a3
g7g3
a3e7
e2f3
a8b8
f6f7
e7e1
f3h5
e1e5
g2g1
e5c3
g3f3
c3c1
g1f2
c1c5
f2f1
c5e3
f4f5
e3g5
f3h3
b8a7
h3d3
g5d2
h5g4
d2a5
g4f3
a5a6
d3d8
a6a5
f1e2
a5a2
e2e3
a2h2
d8d5
h2d2
e3e4
d2g5
d5d6
g5f5
e4e3
f5h7
d6a6
a7b8
a6b6
b8c8
f3d1
h7g6
b6a7
g6g1
e3f4
g1c5
d1f3
c5f8
a7e3
c8c7
f4g3
c7b8
e3b3
f8g8
g3f4
b8a7
b3d3
g8f8
f4g4
f8e7
f7f8q
e7a3
f8f6
a3a2
f6f8
a2d5
d3a3
a7b6
f3e4
d5f5
g4h4
f5f1
f8f6
e8f6
a3c1
f1b5
e4a8
b5d5
c1b2
d5b5
b2a1
b5b2
a1f1
b2d4
a8e4
d4d6
e4g6
f6e4
g6e4
d6g3
h4h5
g3b8
h5h6
b6c5
e4f5
b8f8
h6h7
c5b4
f1c4
b4a3
c4c8
a3a4
c8d7
a4b4
d7c8
b4a3
c8c7
a3b2
c7c1
b2b3
f5d3
f8e8
d3g6
e8g8
h7h6
g8e8
c1b2
b3a4
b2g7
e8e7
g7f7
e7e8
f7f5
e8e4
g6h5
e4h1
f5c2
a4b4
c2c5
b4b3
h6g6
h1h2
g6f7
h2g1
h5d1
b3a2
f7f6
g1g2
c5b4
g2e2
f6f5
e2e4
f5e4
a2a1
e4d3
a1a2
d1g4
a2a1
b4c3
a1b1
c3a3
