f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
b1a3
f8a3
g3g4
a3e7
f1h3
b8c6
g4g5
e7g5
b2b4
c4d4
d1c2
d4a1
h3e6
d7e6
c2c4
c6b4
c4d3
a1c1
e1f2
b4d3
e2d3
c1d2
g1e2
g5e3
f2g2
d2e2
g2g3
e3f2
g3g4
g8f6
g4g5
h7h6
