g2g3
b8c6
d2d3
e7e6
b1c3
f8b4
e2e4
d7d5
d1h5
g8f6
d3d4
f6h5
c1f4
c6d4
f1b5
d4b5
f4d2
b4c3
b2b3
c3a1
e1f1
d5e4
f2f3
d8d2
f3f4
b5d4
g1h3
d2e2
f1g1
d4f3
