b1c3
g8f6
a1b1
b8c6
b1a1
e7e6
c3e4
f8b4
g2g3
e8e7
h2h3
a8b8
a1b1
d8e8
c2c4
e7d8
b1a1
c6a5
a1b1
e8f8
g1f3
b8a8
h1g1
a8b8
d1a4
a5c6
f3g5
h7h6
g5f7
d8e7
e1d1
f8f7
g1g2
f7g6
b1a1
g6e4
d1e1
g7g6
e1d1
b4d6
d1e1
e4e5
b2b4
e5a1
a2a3
h8h7
e1d1
e7f7
a4a5
c6a5
e2e3
a5c6
f1e2
f7g8
d2d4
h7g7
e2f3
g7f7
d1c2
a1a2
c2d1
a2b3
d1e2
b3c4
e2d1
c4d3
d1e1
d3f5
e1e2
f5b5
e2d1
b5f5
d1d2
f5f3
h3h4
f6e4
d2e1
f3g2
e1d1
g2h1
d1c2
f7f2
c1d2
f2d2
c2b3
h1f3
g3g4
f3e3
b3a4
e3h3
h4h5
c6e7
d4d5
e6e5
g4g5
h3h5
b4b5
h5d1
a4a5
e7f5
g5h6
e4f6
h6h7
g8g7
h7h8q
g7h8
b5b6
c7b6
a5b5
d1b3
