g2g4
d7d5
b2b4
c8g4
a2a3
e7e5
h2h4
f8d6
b1c3
g8f6
h1h2
d5d4
f1g2
e5e4
g2h3
d6h2
b4b5
d4c3
c1b2
c3b2
b5b6
h2g1
a1b1
g4h3
b1b2
e4e3
b2b1
e3f2
