g2g4
d7d5
d2d4
c7c5
d1d2
c8e6
g1f3
e6g4
c2c4
g4e6
d2d3
f7f5
h2h3
e8d7
a2a4
e6f7
d3e4
b7b5
f3g5
b5a4
c1f4
g8f6
e4c2
f6g4
f4e5
g4f6
h1h2
d7c6
g5e4
c6b7
h2h1
d8e8
b1d2
b7c6
c2d3
f5e4
d3b1
h7h5
e5f4
f6g4
d2f3
g4e3
f3g1
h8h6
f2f3
b8a6
f4g3
e3d1
b2b4
c5b4
b1e4
d5e4
g3f2
e8c8
f3f4
c6b7
h3h4
b4b3
a1a4
h6e6
h1h2
f7e8
a4b4
e6b6
b4b3
e8f7
b3b6
b7c7
f4f5
g7g6
f2e3
c8d7
b6f6
d7e8
d4d5
e8a4
f6d6
c7c8
d6d7
a4a1
f1h3
f8h6
d7e7
a1a3
e7e6
h6g7
e3g5
g7f8
h3g4
f8d6
h2g2
h5g4
c4c5
d6b8
g5f4
a3g3
e1f1
c8d8
g1f3
b8d6
f3e5
d6e7
d5d6
d1c3
f5g6
c3d5
e5f7
d8d7
f4d2
e7d8
f7g5
e4e3
c5c6
d7c6
h4h5
g3e1
d2e1
d5b4
e1b4
a6c7
g2f2
a7a5
e6e7
a5a4
g5h7
a4a3
f2f5
a8a7
e7d7
c7d5
h7f8
d5f6
d7g7
f6g8
b4a5
d8g5
f5f6
g5f6
f8d7
a7a8
g7e7
f6c3
d7f8
c6d6
e7d7
d6c5
f8e6
c5c6
h5h6
a8d8
d7g7
c3d2
g7d7
d8f8
e6f8
g4g3
h6h7
g8h6
d7d2
c6b5
d2d8
a3a2
a5c7
h6g8
h7h8q
g8h6
c7f4
a2a1b
d8d1
h6f7
g6g7
a1f6
f8h7
f6b2
f4g5
b5a5
d1d6
a5a4
g5e7
b2e5
d6h6
a4b3
h6h2
b3c2
e7g5
c2c3
f1e1
c3d4
h2h1
d4c4
h1h4
c4b3
h4g4
f7g5
h8c8
g5e4
c8d7
g3g2
d7e7
g2g1q
g4g1
e4d2
h7f6
e5h2
e7b7
b3c2
f6h5
d2e4
g1g3
h2g1
g7g8q
e4d2
g8g5
d2c4
h5f4
c4d2
b7c6
c2b2
f4h3
g1f2
h3f2
b2a2
f2d1
d2c4
g5f6
c4d6
g3g8
d6e4
g8g6
a2b1
g6h6
e4c5
f6e5
c5d7
e5c3
d7f6
c3b3
b1a1
b3e6
f6e8
c6d7
e8d6
e6g6
a1a2
g6c2
a2a3
e1f1
d6e4
d7g4
e4f2
h6c6
f2d3
g4g6
a3b4
c6c5
b4a3
f1g1
d3e1
g6h6
e1f3
g1f1
f3g1
d1e3
g1e2
h6h4
e2c1
c5g5
c1e2
c2e4
a3a2
e4g4
e2c1
g4g3
c1b3
h4h7
a2b2
e3d5
b2a3
g3h4
a3a2
h4a4
a2b2
a4c4
b2a3
c4g4
a3a2
h7b7
a2b2
b7c7
b2a3
g4c4
b3c5
d5f4
c5b7
c4d5
b7c5
d5g8
c5e4
g8f7
e4g3
f1f2
g3f5
c7b8
f5e7
f4e2
a3a4
f7f4
a4a3
g5g8
e7f5
b8c8
f5e3
f2e3
a3a2
c8e6
a2a3
e6d6
a3b2
g8g1
b2b3
f4b4
b3a2
b4c4
a2b2
c4a4
