g1h3
h7h6
a2a4
e7e6
a1a3
e6e5
g2g3
b8c6
d2d3
f8e7
e1d2
g7g6
d2e3
c6d4
b2b4
d7d6
h1g1
h8h7
g1g2
f7f6
a3a2
d4c2
e3e4
h7g7
a2a3
a7a6
a3a2
h6h5
a2a3
c8d7
a3a2
a8b8
a2a3
g8h6
a3a2
h5h4
d1c2
d7a4
c2c5
f6f5
e4f3
a4d1
c1e3
e7f8
e3f4
e8e7
f4d2
d1b3
b1c3
d8d7
a2a1
g7f7
g3h4
h6g8
e2e4
d7e6
h3f4
e7e8
d2e3
e8e7
h2h3
b3a4
g2g4
e6f6
f1g2
a4c6
c5b6
c6e4
f3g3
e7e8
a1g1
c7b6
g4g5
f7e7
c3b1
b8c8
g1c1
c8c5
c1f1
e7e6
g2h1
g8e7
f2f3
e4d5
f1c1
f6h8
f4e6
h8f6
e6g7
f6g7
e3f4
g7h8
g3h2
f8h6
h2g1
a6a5
g1h2
e7c6
c1g1
e8e7
g1d1
c5b5
h4h5
h8f6
f4c1
a5b4
h2g3
f6e6
c1f4
g6h5
h1g2
c6d4
d1h1
e7e8
h1d1
d4b3
g3h2
b3a5
h3h4
h6g5
d1g1
e6h6
f4g3
h6e6
g1h1
a5c4
h1g1
e8d8
b1a3
e6f6
g2h3
d5g8
a3b5
c4a3
h3f1
a3c4
b5a3
e5e4
a3b5
f6f8
d3d4
g8e6
h2h3
c4a3
g3e5
f5f4
h3g2
g5f6
b5a3
e6g8
f1c4
f8e8
g2h2
b4b3
g1c1
f6e7
e5f6
e4f3
h2h3
d8c8
c1h1
c8d8
c4b3
f3f2
a3b1
e8b5
b3d5
b5d5
f6e5
d6e5
h1e1
e7a3
b1a3
e5e4
e1h1
d5c5
h1a1
g8b3
a1h1
b6b5
h1a1
d8d7
a1h1
b3f7
h1a1
f7g8
a1h1
c5d5
h1g1
d5d6
g1h1
d7c7
h3h2
d6a3
h1f1
c7c8
f1b1
a3e7
h2g2
c8c7
b1h1
c7c8
h1g1
e7f8
g1h1
g8h7
h1g1
f8f6
g1h1
f6f8
h1g1
f8h8
g1h1
h7g6
h1g1
g6e8
g1h1
c8b8
h1g1
h8h6
g1h1
b8a8
h1g1
h6f6
g1h1
f6h4
h1c1
e8d7
c1f1
h4g3
g2h1
g3g6
f1g1
g6g2
h1g2
d7f5
g2h1
f5g6
g1f1
b7b6
f1d1
g6e8
d1g1
a8a7
g1c1
e8g6
c1f1
h5h4
f1d1
g6h5
d1g1
h4h3
h1h2
a7a8
g1b1
h5g4
b1b2
a8a7
b2b5
g4e2
b5g5
a7a8
g5g8
a8a7
g8g4
f2f1q
g4h4
f1c1
d4d5
a7b7
h4h5
b7a6
h5h4
e2b5
h4h5
c1d2
h2h3
d2b4
h5g5
b4b1
g5g2
a6b7
g2g1
b7a7
g1h1
b5a6
h3g4
a6c4
h1f1
b1f1
g4h4
f1h3
h4h3
c4d5
h3h2
d5f7
h2g2
f7c4
g2h2
c4f7
h2g2
f7d5
g2h1
d5b3
h1h2
a7a6
h2g2
e4e3
g2f3
b6b5
f3e2
a6a5
e2e1
b3c4
e1d1
b5b4
d1e1
c4a6
e1d1
b4b3
d1c1
a6f1
c1d1
a5b6
d1c1
f1a6
c1d1
b6c6
d1c1
c6c7
c1d1
c7b8
d1c1
a6c8
c1d1
c8f5
d1e1
b8b7
e1f1
f5g6
f1e1
b3b2
e1f1
g6f5
f1e1
f5g4
e1f1
b7c7
f1g1
g4c8
g1f1
c8d7
f1e1
d7a4
e1f1
a4c2
f1e1
c2a4
e1f1
a4d7
f1e1
d7f5
e1f1
f5h3
f1g1
b2b1q
g1h2
b1g1
h2h3
c7c8
h3h4
g1g2
h4h5
c8b8
h5h4
g2g5
h4h3
f4f3
h3h2
g5h6
h2g1
h6a6
g1h1
e3e2
h1g1
a6d6
g1h1
e2e1q
