e2e4
e7e5
g1f3
f8d6
d2d4
e5d4
f1c4
d8e7
e1g1
b8c6
f3d4
c6d4
d1d4
g8f6
b1c3
e8g8
h2h4
f8e8
g2g3
d6e5
d4e3
e5c3
e3c3
f6e4
c3f3
e7f6
f3f4
d7d6
f1e1
c8f5
g3g4
f6d4
c4b3
d4f2
f4f2
e4f2
e1e8
a8e8
g4f5
f2g4
c1f4
e8e4
a1f1
g4e3
f4e3
e4e3
f5f6
g7f6
f1f6
e3e7
g1f2
g8g7
f6f3
b7b5
b3d5
b5b4
f3e3
e7e3
f2e3
h7h5
d5f3
a7a5
e3e4
a5a4
e4f5
a4a3
b2b3
g7h7
f5f6
h7g8
f3d5
g8h8
f6f7
h8h7
d5a8
h7h8
a8e4
d6d5
e4d5
h8h7
d5h1
h7h8
h1e4
c7c6
e4c6
h8h7
c6e8
h7h8
e8a4
h8h7
c2c3
b4c3
b3b4
h7h6
f7e7
h6g6
a4c2
g6g7
b4b5
g7h8
b5b6
h8g8
b6b7
g8g7
b7b8q
g7h6
b8h8
