g1f3
g8f6
f3e5
d7d6
e5c4
d6d5
c4e5
b8d7
e5d7
c8d7
b1c3
d5d4
c3b1
e7e5
c2c3
f8d6
c3d4
e5d4
b1a3
d6a3
b2a3
d7e6
d1a4
d8d7
a4d7
e8d7
c1b2
c7c5
a1c1
d7d6
c1c2
a8e8
d2d3
e6f5
c2d2
f6d5
e1d1
e8d8
d2c2
h8g8
d1d2
d8e8
h1g1
e8e6
d2d1
d5f4
c2d2
g8e8
g1h1
f5g4
f2f3
g4f5
h1g1
e8e7
g1h1
a7a6
g2g4
f5g6
g4g5
e7e8
h1g1
g6h5
g1g3
e6e3
a3a4
a6a5
b2a3
h5g6
g3g4
f4e6
f3f4
e8d8
a3c1
g6h5
g4h4
g7g6
d1e1
e6g7
d2b2
e3e7
f1g2
d8b8
f4f5
b8e8
c1f4
d6d7
b2b7
d7c8
b7e7
e8e7
h4h5
g7h5
f4d6
e7d7
f5g6
d7d6
g6f7
d6d8
g2e4
d8f8
e4h7
f8f7
h7g6
f7g7
g6h5
g7g5
h5f3
c8c7
e1f2
g5e5
h2h4
c7d6
f2e1
e5e6
h4h5
d6e5
e1d1
e6b6
d1c2
b6b4
h5h6
b4a4
h6h7
a4a2
c2b3
a2d2
h7h8q
e5f5
h8h5
f5e6
h5h6
e6d7
h6d2
a5a4
b3a4
d7e6
d2f4
c5c4
d3c4
e6e7
c4c5
d4d3
e2d3
e7d8
f4d6
d8e8
f3h5
