d2d4
b8c6
d4d5
c6b4
e2e4
f7f6
b1c3
e8f7
a2a3
b4a6
g1f3
d8e8
d5d6
e7d6
f1a6
c7c6
a6e2
g8e7
e1g1
e7g6
e2c4
f7e7
f3d4
e7d8
d4f5
g6e5
c4b3
d8c7
f2f4
a8b8
f4e5
b8a8
e5f6
e8e5
f6g7
f8g7
c1f4
e5f4
f1f4
g7e5
f4h4
h8e8
h4h7
e8f8
h7e7
d6d5
e7e5
f8e8
e5e8
d7d6
e8e7
