g1f3
e7e5
f3e5
d8f6
d2d4
f6f2
e1f2
f8a3
b1a3
b7b5
a3b5
b8c6
e5c6
d7c6
b5c7
e8d7
c7a8
c8a6
c1f4
a6e2
d1e2
g8f6
e2a6
h8b8
f4b8
f6g4
f2f3
g4h2
h1h2
g7g5
h2h7
g5g4
f3f4
c6c5
h7h8
c5d4
a6d6
