g1h3
a7a6
a2a4
a6a5
a1a3
b7b6
c2c3
b6b5
h1g1
b5b4
h3g5
b4b3
f2f3
c7c6
g5f7
c6c5
g2g4
e8f7
a3b3
c5c4
f3f4
d7d6
h2h3
d6d5
d1c2
d5d4
e1d1
d4d3
g1g2
e7e6
b1a3
e6e5
e2d3
e5e4
b3b6
e4e3
b6a6
e3e2
f1e2
g7g6
g2h2
g6g5
h3h4
h7h6
a6e6
h6h5
c2b1
c4d3
b1a2
d3e2
h2e2
g5h4
e6g6
c8e6
e2g2
h4h3
a2e6
