f2f4
d7d6
e2e3
h7h6
e3e4
h8h7
f1e2
f7f5
e2b5
b8d7
d1h5
g7g6
b1a3
g6h5
e1d1
f5e4
b5a4
e4e3
a1b1
e3d2
f4f5
d2c1q
b1c1
h5h4
g2g3
h4g3
b2b3
g3h2
c1a1
h2g1q
d1d2
g1a1
c2c4
a1h1
d2e3
h1g1
e3f4
g1f1
f4g3
f1f5
a3b5
f5b5
g3g4
b5a4
g4h4
a4c4
b3c4
d6d5
a2a3
d5c4
h4g4
c4c3
g4f5
c3c2
f5f4
c2c1q
f4g4
c1a3
g4h5
a3b3
h5g6
b3f7
