g1h3
g8f6
a2a4
f6d5
c2c3
b8c6
b2b4
c6e5
h3g5
d5f6
f2f4
e5g6
g5h7
h8h7
g2g3
f6g4
d2d4
h7h2
c1b2
h2h1
e2e4
h1f1
e1f1
g4e3
f1e1
e3d1
f4f5
d1b2
b1d2
g6h8
d2b1
d7d5
c3c4
d5e4
b1a3
d8d4
c4c5
b2d3
e1d1
d4a1
a3b1
a1b1
d1d2
b1c1
d2e2
c1e1
