g2g4
e7e5
h2h4
b7b6
h1h3
d7d5
h3e3
c8f5
f2f4
f8c5
f4e5
f5c8
e3e4
d8d6
e4a4
f7f6
a4a7
a8a7
h4h5
e8e7
e5f6
g7f6
d2d3
b8d7
g1h3
d6c6
f1g2
a7b7
h3g5
e7e8
b1c3
c5d6
g5h7
c6b5
h7g5
e8d8
g2f1
d6g3
e1d2
g3f2
a2a3
b5c6
c3a2
c6c2
d1c2
f6f5
d2c3
c7c6
a2b4
c6c5
g5e4
f2g1
c1f4
d7f8
a3a4
b7h7
c2d1
f5g4
e4d6
g8e7
c3b3
g1f2
a1a3
c8e6
d1c2
b6b5
c2c3
e7g6
c3d2
f8d7
d2c2
d7b6
b3a2
h7a7
b2b3
a7a4
d6b5
g6f8
b5c3
e6g8
a2b2
b6a8
e2e3
d8c8
b2a2
g8h7
c3e4
d5e4
c2b2
h7f5
b3a4
f5e6
a2a1
e6b3
f1e2
c8d8
b2h8
e4d3
h8b2
d3d2
b2b1
b3c2
b1d1
a8c7
e2f3
c5b4
e3e4
c7b5
a1a2
f8g6
a2b2
b5a7
f4h2
g6e5
a3c3
f2g3
f3e2
b4b3
c3c7
c2e4
b2b3
g3f2
h2f4
e4g2
f4g3
e5g6
e2b5
f2d4
c7c2
a7c6
b3a3
g2h1
c2a2
h1e4
a2c2
e4d5
c2c6
d5g8
d1g4
d4f2
c6c1
g6h8
c1c4
f2c5
a3a2
g8d5
b5c6
d5g8
a2b3
h8f7
b3a2
c5e3
a2a1
e3g1
c4c2
f7g5
g4c8
d8c8
g3e5
g5e6
e5f6
g1f2
c2a2
f2d4
a1b1
d4b6
b1a1
b6d8
a1b1
d2d1q
b1b2
c8b8
a2a3
d8b6
a3g3
b6g1
c6e4
e6f8
f6c3
d1b1
b2a3
b1b6
e4f5
b6b1
f5b1
g1b6
c3g7
b6g1
b1a2
g1f2
g3b3
b8c7
b3b7
c7c6
a2b3
g8c4
g7h6
c6c5
a3b2
c5c6
b2c2
c6c5
b7b5
c5d6
a4a5
f8h7
h6e3
c4e2
c2b1
h7f6
b3a2
e2b5
b1a1
b5c4
e3h6
c4a6
a2b3
a6c4
h6c1
f2e1
c1b2
f6g4
b3c2
d6c7
c2b1
c7c6
b1c2
c4e2
b2d4
g4h2
d4b2
c6d6
h5h6
e2d3
a1a2
e1h4
a2a1
h4g3
c2b1
g3f4
b1a2
f4d2
a2f7
d3h7
b2d4
d2e1
d4f6
e1a5
f6d4
h7b1
a1b1
a5d8
f7b3
h2g4
b1c1
g4e3
b3c2
d8g5
c2b1
e3d5
d4e3
g5f6
c1d2
d6d7
d2c1
d5e3
b1h7
e3c4
h7c2
f6g5
c1b1
g5e3
b1a1
e3d4
a1b1
c4d2
b1c1
d4g1
c1d2
d7e6
d2c3
g1h2
c2b1
h2g3
b1h7
g3c7
c3b3
c7d8
h7c2
e6e7
c2g6
d8b6
h6h7
b6f2
b3b4
f2g3
g6c2
g3d6
b4b3
d6a3
b3a3
e7e6
a3a4
e6f7
a4a3
f7f6
a3b2
f6f7
h7h8q
f7e7
b2a2
e7e6
a2a3
e6d6
c2d1
d6e6
a3a2
e6e7
a2a3
e7f7
d1e2
f7e7
a3b4
e7e6
e2b5
e6d6
b5a6
d6e7
a6d3
e7f7
d3f5
f7e7
b4b5
e7f7
b5c4
f7e7
c4b5
e7f7
b5c4
f7e7
c4b5
