b2b4
f7f6
c1b2
a7a6
d2d3
b7b5
b1c3
d7d5
e2e4
d5e4
c3e2
e4d3
h2h4
d3e2
d1c1
e2f1q
e1f1
a6a5
b2d4
d8d4
c1d1
d4d1
a1d1
a5b4
d1e1
a8a2
e1e4
a2c2
e4e6
c8e6
g2g3
c2f2
f1e1
f2e2
e1d1
e2d2
d1e1
d2c2
h1h2
c2h2
g3g4
h2h4
g1f3
h4g4
f3e5
f6e5
e1e2
b4b3
e2f3
b3b2
f3e3
b2b1q
e3f3
b1a1
f3e3
a1b1
e3e2
b1a1
e2e3
a1b1
