g1f3
b8c6
d2d4
g8f6
d4d5
c6b4
c2c4
d7d6
d1a4
c8d7
a4b4
e7e5
b4b7
f6d5
c4d5
d7f5
b1c3
f8e7
e2e4
f5e4
b7c6
e8f8
c3e4
a8b8
f1d3
f8g8
e4g3
e7f6
e1g1
d8e7
g3f5
e7d8
f1e1
e5e4
d3e4
a7a6
a1b1
h7h6
c6a6
d8d7
a6e2
b8d8
e2c2
d8e8
h2h4
e8d8
c1e3
d8e8
b1d1
e8d8
a2a3
d8e8
e3f4
e8d8
b2b4
d8e8
d1c1
e8d8
c2c7
d7c7
c1c7
d8e8
f5d6
e8d8
d6f7
d8d5
e4d5
h8h7
e1e8
