f2f4
a7a6
h2h3
g8h6
c2c4
e7e5
h1h2
c7c5
b1a3
d8h4
g2g3
h4g3
h2f2
h6f5
a1b1
h7h5
b1a1
h8h6
d1b3
g3g4
a3b1
h6d6
f1g2
g4h4
d2d3
e8d8
e2e3
d8e7
g2b7
f5g3
e1d1
d6f6
b7c6
b8c6
b3b4
f6f4
f2f1
c6d8
b4e1
f4e4
g1e2
e7e6
b1d2
d8b7
e2g3
e6e7
f1f3
f7f6
b2b3
e7e8
c1b2
h4g5
b2d4
e8e7
h3h4
g5h6
f3f6
h6g6
d1c1
b7d8
d2e4
d7d5
e1f1
g6g5
f1e2
a6a5
e2e1
g5h4
e4c3
c8f5
b3b4
a5b4
a2a3
h4f6
e1f1
d5c4
g3e4
a8a5
c3b5
b4b3
f1g1
f6g5
c1b1
a5a8
d3c4
d8b7
d4e5
f5d7
e4g5
b7d6
b5d6
d7g4
g5h7
a8a4
a1a2
a4c4
g1c1
g4f3
c1b2
e7d8
e5c3
f3b7
d6c8
c4e4
b2c2
e4c4
c2e2
f8e7
c8a7
c4d4
c3d4
d8c7
e2f2
e7d6
h7f8
c5d4
f2e1
b7a6
e1h1
d6h2
a2g2
h2f4
g2f2
c7b8
h1f1
a6b5
f1h3
f4h2
f2e2
d4e3
a3a4
b8a8
h3h5
h2g1
b1c1
a8a7
h5h4
b5d7
f8g6
d7g4
e2g2
a7a8
h4g4
a8b8
g2f2
b8a7
f2f8
a7a6
f8g8
a6b6
g4h4
b6a5
g6f4
g7g6
f4h5
g6g5
g8f8
e3e2
f8f2
g1f2
h4f2
a5a4
h5g7
e2e1q
f2e1
b3b2
c1c2
b2b1q
c2d2
a4a5
e1g1
a5b4
g1h1
b4c5
h1e4
c5b5
e4c2
b5a6
c2c1
a6a7
g7e6
a7b8
c1a3
b8b7
e6c7
b7c6
a3a1
c6c7
a1a6
c7d8
a6g6
d8e7
g6e4
e7f7
d2e3
f7g8
e4h7
g8h7
e3f3
h7g7
f3g2
g7f8
g2f2
f8g8
f2f3
g8h8
f3g3
h8g8
g3g4
g8f8
g4h5
f8g8
h5g5
g8h8
g5h6
h8g8
h6h5
g8f8
h5h6
f8e8
h6g7
e8d8
g7h8
d8c8
h8g8
c8d8
g8g7
d8d7
g7h8
d7e8
h8g8
e8d8
g8g7
d8e7
g7h8
e7f8
