g1f3
b8a6
f3g5
a6b4
g5e4
a7a6
b1c3
e7e5
a1b1
b4a2
c3a2
f8e7
h1g1
f7f5
e4g3
e7c5
g3f5
b7b6
f5g7
e8e7
g7f5
e7e8
a2c3
c5b4
c3d5
c7c6
d5b4
g8e7
f5d6
e8f8
e2e4
a6a5
d1f3
e7f5
f3f5
f8g8
f5f7
