a2a3
a7a6
g2g3
a6a5
f2f3
a5a4
d2d4
b7b6
f1g2
b6b5
g3g4
b5b4
d1d2
b4b3
h2h3
c7c6
d2d1
c6c5
e1f1
b3c2
b1c3
c5c4
c1e3
c2c1q
e3d2
c1b2
d1a4
e7e6
a4c4
e6e5
c4a2
e5e4
d2e1
e4e3
h3h4
d7d6
a1b1
d6d5
a3a4
f7f6
e1d2
f6f5
a4a5
f5f4
c3d5
g7g6
h4h5
g6g5
g1h3
h7h6
d2e1
b8a6
d5f4
g5f4
a2g8
a6b4
e1g3
f4g3
a5a6
b4a2
h1g1
a2c1
g8b3
c1a2
b3d3
a2c1
h3g5
h6g5
d3g6
e8e7
b1b2
c1a2
g6c2
a2c1
b2b8
c1a2
g2h3
g3g2
f1e1
a2c1
c2b3
c1a2
b8a8
a2c1
a8a7
c8b7
b3a3
d8d6
a3c3
c1a2
c3c8
a2c1
a7a8
c1a2
a6b7
a2c1
b7b8q
c1a2
h5h6
a2c1
a8a7
d6c7
a7b7
c1a2
b7b4
a2c1
b4b3
c1a2
b3b7
a2c1
c8f8
h8f8
d4d5
c1a2
g1h1
g2g1q
h1g1
a2c1
g1g2
c1a2
b7a7
f8b8
g2f2
e3f2
e1d1
f2f1q
h3f1
a2c1
a7a1
c1a2
d5d6
c7d6
d1e1
a2c1
a1a7
e7f6
h6h7
c1a2
a7a3
a2c1
a3a7
c1a2
f3f4
g5f4
a7a2
f4f3
e2e3
f3f2
a2f2
d6f4
f2f3
b8b1
e1f2
b1a1
f1c4
a1b1
h7h8q
f6e7
f2g2
b1a1
h8c3
a1b1
f3f2
b1a1
f2c2
a1b1
e3e4
b1a1
c3a1
f4c1
c2c3
c1a1
c4d3
a1c3
d3c4
c3a1
c4b3
a1b1
b3a4
b1a1
g2h2
a1b1
a4d1
b1a1
d1f3
a1b1
g4g5
b1a1
h2g2
a1b1
e4e5
b1a1
f3d5
a1b1
d5g8
b1a1
g2h3
a1b1
h3h2
b1a1
g5g6
a1e5
h2h3
e5a1
g8h7
a1b1
g6g7
b1a1
h3g3
a1b1
g3f3
b1a1
h7g6
a1b1
f3g4
b1a1
g4h4
a1b1
g7g8q
b1a1
h4g3
a1b1
g3f3
b1a1
g6f7
a1b1
g8d8
e7d8
f7g8
b1a1
g8h7
a1b1
h7g8
b1a1
g8h7
a1b1
f3g3
b1a1
g3f3
