c2c4
b8c6
b2b3
e7e6
g2g3
d7d5
f1g2
d5c4
f2f3
c4b3
d2d3
d8d4
h2h3
f8b4
b1d2
d4a1
h3h4
b3a2
h1h2
a1d4
d1a4
b4d2
e1f1
d4a4
h2h1
a4d1
f1f2
d1e1
