b1c3
a7a6
g1f3
c7c6
b2b4
g8h6
e2e4
b7b6
f1d3
d7d6
f3d4
a6a5
b4b5
c8d7
e1g1
d7e6
d3e2
a8a6
a2a3
h6g8
c1b2
e6g4
f2f3
e7e6
e2d3
b8d7
d1e1
a5a4
e1e3
g8e7
e3e1
g7g6
d3c4
d7b8
c4d3
f7f6
d3c4
d8c8
e1f2
g6g5
a1d1
e7g6
f2e3
c8c7
d2d3
a6a7
h2h3
a7a6
d1e1
c7d7
c4a2
g4f5
f3f4
d7c8
a2c4
b8d7
c4a2
a6a8
c3e2
c8b8
a2b1
d7e5
e1d1
e5g4
e3g3
g6e5
b2c3
e8e7
d1c1
g5f4
e2f4
e5g6
f4e2
f5e4
b1a2
f8g7
a2c4
e4d5
c4a2
d5g2
f1e1
b8c8
c1d1
g6f8
e2f4
h7h5
d4f5
e7d7
f5d4
c8e8
b5c6
d7c7
d4b5
c7c6
b5d4
c6d7
a2c4
g7h6
c4b5
d7c7
b5c4
b6b5
c4a2
g2f1
f4g2
g4e5
g2h4
f8h7
