b1c3
g8f6
g1h3
d7d6
h3g5
h7h6
g5e4
f6e4
c3e4
e7e5
e2e3
b8c6
f1d3
d6d5
e4c3
d5d4
e3d4
c6d4
e1g1
c7c6
c3e4
d4f5
f1e1
d8d4
d1f3
f8e7
e4c3
f5h4
f3g3
e8g8
g3e5
d4e5
e1e5
e7f6
e5e1
c8g4
c3e4
f6e7
d3e2
g4f5
e2d3
a8e8
e1e3
e7b4
e3e1
e8d8
d3c4
d8d4
c4d3
f5e4
e1e4
f8d8
e4d4
d8d4
g1h1
a7a5
a1b1
b4c5
b1a1
g8f8
f2f3
d4d8
d3h7
f8e8
h7e4
f7f5
e4d3
e8d7
b2b3
c5d4
a1b1
d8e8
c1a3
f5f4
d3e4
d7e6
b3b4
a5b4
a3b4
e8b8
b1e1
e6d7
c2c3
d4f2
e1e2
f2b6
c3c4
c6c5
b4c3
g7g6
c3g7
h6h5
e4d5
h4f5
g7e5
b8a8
d5b7
a8a2
b7e4
h5h4
e4b1
a2a4
e2e4
a4b4
b1d3
g6g5
e5f6
f5d6
e4e7
d7c8
f6g5
b4b3
d3f1
b3b1
h1g1
d6c4
g5f4
c4d6
f4d6
c5c4
e7e3
c4c3
g1f2
c3d2
f1e2
d2d1r
e2d1
b1d1
d6f4
d1a1
f2e2
a1a2
e2f1
b6e3
f4e3
h4h3
g2h3
a2h2
e3f4
h2h3
f1f2
h3h1
f4e5
c8d7
f3f4
d7e6
f2g2
h1b1
g2g3
e6f5
g3g2
b1b3
g2f2
b3d3
e5c7
f5e4
c7e5
d3a3
e5d6
a3f3
f2g2
f3d3
d6c7
d3b3
c7e5
b3f3
e5d6
f3d3
d6c7
d3b3
c7e5
b3f3
e5d6
