b1a3
b7b6
b2b4
g8f6
f2f4
g7g6
g1f3
g6g5
f3g5
c8b7
g2g4
b7e4
g5e4
b8a6
e4d6
c7d6
h2h4
f6h5
a1b1
h5g3
h1h2
b6b5
a3c4
g3e4
a2a4
a6c7
c4e5
e4d2
e2e4
d2b1
d1d6
c7e6
e1d1
f7f5
e5f7
a8b8
d6d4
d8a5
d4b6
e6c7
c1a3
b5a4
f7h6
a5b6
f1e2
b6b7
h4h5
b7c8
e2a6
d7d6
a3c1
b1d2
g4f5
h8g8
d1e1
c8a6
h2e2
e8d7
e2e3
g8g6
e3b3
e7e6
h5g6
f8e7
h6f7
e7d8
f7d8
b8b6
d8e6
c7b5
g6g7
d7c6
c2c4
d6d5
b3e3
b5d6
e4d5
c6d7
e3e4
b6b4
c4c5
b4b5
e6g5
b5b1
e1f2
a6b5
c1b2
b5e2
f2e2
d6f5
g5h7
b1a1
b2e5
a1f1
h7f8
d7e8
e5c7
e8f7
c7b6
f1h1
e4e5
h1h7
g7g8q
f7f6
e2e1
f5d6
b6d8
h7e7
e1d1
d2f3
d1e2
d6e8
g8g5
f6f7
g5g7
f7g7
f4f5
g7f8
c5c6
a4a3
e5e4
e8f6
e2f3
e7c7
e4e1
a3a2
e1e4
f8g8
f3f4
c7e7
c6c7
e7c7
d5d6
a2a1q
e4e7
f6h5
f4g5
c7c5
e7e8
g8g7
e8e5
a1c3
e5e6
h5f4
e6e7
g7h8
e7e4
c3h3
e4b4
f4d5
b4d4
d5c3
d8f6
h8g8
g5g6
c5f5
d4d2
a7a5
d2d1
c3d5
d1c1
d5f4
